audio/train/output/d2_1464-00.wav	speech	D2	9
audio/train/output/d2_1465-00.wav	speech	D2	9
audio/train/output/d2_1466-00.wav	speech	D2	9
audio/train/output/d2_1466-01.wav	speech	D2	9
audio/train/output/d2_1467-00.wav	speech	D2	9
audio/train/output/d2_1468-00.wav	speech	D2	9
audio/train/output/d2_1469-00.wav	speech	D2	9
audio/train/output/d2_1470-00.wav	speech	D2	9
audio/train/output/d2_1471-00.wav	speech	D2	9
audio/train/output/d2_1472-00.wav	speech	D2	9
audio/train/output/d2_1473-00.wav	speech	D2	9
audio/train/output/d2_1473-01.wav	speech	D2	9
audio/train/output/d2_1474-00.wav	speech	D2	9
audio/train/output/d2_1474-01.wav	speech	D2	9
audio/train/output/d2_1475-00.wav	speech	D2	9
audio/train/output/d2_1476-00.wav	speech	D2	9
audio/train/output/d2_1477-00.wav	speech	D2	9
audio/train/output/d2_1478-00.wav	speech	D2	9
audio/train/output/d2_1478-01.wav	speech	D2	9
audio/train/output/d2_1479-00.wav	speech	D2	9
audio/train/output/d2_1479-01.wav	speech	D2	9
audio/train/output/d2_1480-00.wav	speech	D2	9
audio/train/output/d2_1480-01.wav	speech	D2	9
audio/train/output/d2_1481-00.wav	speech	D2	9
audio/train/output/d2_1482-00.wav	speech	D2	9
audio/train/output/d2_1483-00.wav	speech	D2	9
audio/train/output/d2_1484-00.wav	speech	D2	9
audio/train/output/d2_1485-00.wav	speech	D2	9
audio/train/output/d2_1485-01.wav	speech	D2	9
audio/train/output/d2_1486-00.wav	speech	D2	9
audio/train/output/d2_1487-00.wav	speech	D2	9
audio/train/output/d2_1488-00.wav	speech	D2	9
audio/train/output/d2_1488-01.wav	speech	D2	9
audio/train/output/d2_1489-00.wav	speech	D2	9
audio/train/output/d2_1490-00.wav	speech	D2	9
audio/train/output/d2_1490-01.wav	speech	D2	9
audio/train/output/d2_1491-00.wav	speech	D2	9
audio/train/output/d2_1492-00.wav	speech	D2	9
audio/train/output/d2_1492-01.wav	speech	D2	9
audio/train/output/d2_1493-00.wav	speech	D2	9
audio/train/output/d2_1494-00.wav	speech	D2	9
audio/train/output/d2_1494-01.wav	speech	D2	9
audio/train/output/d2_1495-00.wav	speech	D2	9
audio/train/output/d2_1495-01.wav	speech	D2	9
audio/train/output/d2_1496-00.wav	speech	D2	9
audio/train/output/d2_1497-00.wav	speech	D2	9
audio/train/output/d2_1498-00.wav	speech	D2	9
audio/train/output/d2_1498-01.wav	speech	D2	9
audio/train/output/d2_1499-00.wav	speech	D2	9
audio/train/output/d2_1500-00.wav	speech	D2	9
audio/train/output/d2_1501-00.wav	speech	D2	9
audio/train/output/d2_1502-00.wav	speech	D2	9
audio/train/output/d2_1503-00.wav	speech	D2	9
audio/train/output/d2_1504-00.wav	speech	D2	9
audio/train/output/d2_1505-00.wav	speech	D2	9
audio/train/output/d2_1506-00.wav	speech	D2	9
audio/train/output/d2_1507-00.wav	speech	D2	9
audio/train/output/d2_1508-00.wav	speech	D2	9
audio/train/output/d2_1509-00.wav	speech	D2	9
audio/train/output/d2_1510-00.wav	speech	D2	9
audio/train/output/d2_1511-00.wav	speech	D2	9
audio/train/output/d2_1512-00.wav	speech	D2	9
audio/train/output/d2_1513-00.wav	speech	D2	9
audio/train/output/d2_1513-01.wav	speech	D2	9
audio/train/output/d2_1514-00.wav	speech	D2	9
audio/train/output/d2_1515-00.wav	speech	D2	9
audio/train/output/d2_1515-01.wav	speech	D2	9
audio/train/output/d2_1516-00.wav	speech	D2	9
audio/train/output/d2_1517-00.wav	speech	D2	9
audio/train/output/d2_1517-01.wav	speech	D2	9
audio/train/output/d2_1518-00.wav	speech	D2	9
audio/train/output/d2_1519-00.wav	speech	D2	9
audio/train/output/d2_1520-00.wav	speech	D2	9
audio/train/output/d2_1520-01.wav	speech	D2	9
audio/train/output/d2_1521-00.wav	speech	D2	9
audio/train/output/d2_1521-01.wav	speech	D2	9
audio/train/output/d2_1522-00.wav	speech	D2	9
audio/train/output/d2_1522-01.wav	speech	D2	9
audio/train/output/d2_1523-00.wav	speech	D2	9
audio/train/output/d2_1523-01.wav	speech	D2	9
audio/train/output/d2_1524-00.wav	speech	D2	9
audio/train/output/d2_1525-00.wav	speech	D2	9
audio/train/output/d2_1526-00.wav	speech	D2	9
audio/train/output/d2_1527-00.wav	speech	D2	9
audio/train/output/d2_1527-01.wav	speech	D2	9
audio/train/output/d2_1528-00.wav	speech	D2	9
audio/train/output/d2_1529-00.wav	speech	D2	9
audio/train/output/d3_0000-00.wav	fire	D3	4
audio/train/output/d3_0000-01.wav	fire	D3	4
audio/train/output/d3_0001-00.wav	fire	D3	4
audio/train/output/d3_0002-00.wav	fire	D3	4
audio/train/output/d3_0003-00.wav	fire	D3	4
audio/train/output/d3_0003-01.wav	fire	D3	4
audio/train/output/d3_0004-00.wav	fire	D3	4
audio/train/output/d3_0005-00.wav	fire	D3	4
audio/train/output/d3_0006-00.wav	fire	D3	4
audio/train/output/d3_0007-00.wav	fire	D3	4
audio/train/output/d3_0008-00.wav	fire	D3	4
audio/train/output/d3_0009-00.wav	fire	D3	4
audio/train/output/d3_0009-01.wav	fire	D3	4
audio/train/output/d3_0010-00.wav	fire	D3	4
audio/train/output/d3_0011-00.wav	fire	D3	4
audio/train/output/d3_0011-01.wav	fire	D3	4
audio/train/output/d3_0012-00.wav	fire	D3	4
audio/train/output/d3_0012-01.wav	fire	D3	4
audio/train/output/d3_0013-00.wav	fire	D3	4
audio/train/output/d3_0014-00.wav	fire	D3	4
audio/train/output/d3_0014-01.wav	fire	D3	4
audio/train/output/d3_0015-00.wav	fire	D3	4
audio/train/output/d3_0015-01.wav	fire	D3	4
audio/train/output/d3_0016-00.wav	fire	D3	4
audio/train/output/d3_0017-00.wav	fire	D3	4
audio/train/output/d3_0017-01.wav	fire	D3	4
audio/train/output/d3_0018-00.wav	fire	D3	4
audio/train/output/d3_0019-00.wav	fire	D3	4
audio/train/output/d3_0019-01.wav	fire	D3	4
audio/train/output/d3_0020-00.wav	fire	D3	4
audio/train/output/d3_0020-01.wav	fire	D3	4
audio/train/output/d3_0021-00.wav	fire	D3	4
audio/train/output/d3_0021-01.wav	fire	D3	4
audio/train/output/d3_0022-00.wav	fire	D3	4
audio/train/output/d3_0023-00.wav	fire	D3	4
audio/train/output/d3_0023-01.wav	fire	D3	4
audio/train/output/d3_0024-00.wav	fire	D3	4
audio/train/output/d3_0024-01.wav	fire	D3	4
audio/train/output/d3_0025-00.wav	fire	D3	4
audio/train/output/d3_0026-00.wav	fire	D3	4
audio/train/output/d3_0026-01.wav	fire	D3	4
audio/train/output/d3_0027-00.wav	fire	D3	4
audio/train/output/d3_0028-00.wav	fire	D3	4
audio/train/output/d3_0028-01.wav	fire	D3	4
audio/train/output/d3_0029-00.wav	fire	D3	4
audio/train/output/d3_0029-01.wav	fire	D3	4
audio/train/output/d3_0030-00.wav	fire	D3	4
audio/train/output/d3_0030-01.wav	fire	D3	4
audio/train/output/d3_0031-00.wav	fire	D3	4
audio/train/output/d3_0031-01.wav	fire	D3	4
audio/train/output/d3_0032-00.wav	fire	D3	4
audio/train/output/d3_0033-00.wav	fire	D3	4
audio/train/output/d3_0034-00.wav	fire	D3	4
audio/train/output/d3_0034-01.wav	fire	D3	4
audio/train/output/d3_0035-00.wav	fire	D3	4
audio/train/output/d3_0036-00.wav	fire	D3	4
audio/train/output/d3_0037-00.wav	fire	D3	4
audio/train/output/d3_0038-00.wav	fire	D3	4
audio/train/output/d3_0038-01.wav	fire	D3	4
audio/train/output/d3_0039-00.wav	fire	D3	4
audio/train/output/d3_0039-01.wav	fire	D3	4
audio/train/output/d3_0040-00.wav	fire	D3	4
audio/train/output/d3_0040-01.wav	fire	D3	4
audio/train/output/d3_0041-00.wav	fire	D3	4
audio/train/output/d3_0042-00.wav	fire	D3	4
audio/train/output/d3_0043-00.wav	fire	D3	4
audio/train/output/d3_0044-00.wav	fire	D3	4
audio/train/output/d3_0044-01.wav	fire	D3	4
audio/train/output/d3_0045-00.wav	fire	D3	4
audio/train/output/d3_0046-00.wav	fire	D3	4
audio/train/output/d3_0046-01.wav	fire	D3	4
audio/train/output/d3_0047-00.wav	fire	D3	4
audio/train/output/d3_0047-01.wav	fire	D3	4
audio/train/output/d3_0048-00.wav	fire	D3	4
audio/train/output/d3_0049-00.wav	fire	D3	4
audio/train/output/d3_0050-00.wav	fire	D3	4
audio/train/output/d3_0050-01.wav	fire	D3	4
audio/train/output/d3_0051-00.wav	fire	D3	4
audio/train/output/d3_0051-01.wav	fire	D3	4
audio/train/output/d3_0052-00.wav	fire	D3	4
audio/train/output/d3_0052-01.wav	fire	D3	4
audio/train/output/d3_0053-00.wav	fire	D3	4
audio/train/output/d3_0053-01.wav	fire	D3	4
audio/train/output/d3_0054-00.wav	fire	D3	4
audio/train/output/d3_0055-00.wav	fire	D3	4
audio/train/output/d3_0056-00.wav	fire	D3	4
audio/train/output/d3_0056-01.wav	fire	D3	4
audio/train/output/d3_0057-00.wav	fire	D3	4
audio/train/output/d3_0057-01.wav	fire	D3	4
audio/train/output/d3_0058-00.wav	fire	D3	4
audio/train/output/d3_0058-01.wav	fire	D3	4
audio/train/output/d3_0059-00.wav	fire	D3	4
audio/train/output/d3_0060-00.wav	fire	D3	4
audio/train/output/d3_0061-00.wav	fire	D3	4
audio/train/output/d3_0062-00.wav	fire	D3	4
audio/train/output/d3_0062-01.wav	fire	D3	4
audio/train/output/d3_0063-00.wav	fire	D3	4
audio/train/output/d3_0063-01.wav	fire	D3	4
audio/train/output/d3_0064-00.wav	fire	D3	4
audio/train/output/d3_0064-01.wav	fire	D3	4
audio/train/output/d3_0065-00.wav	fire	D3	4
audio/train/output/d3_0065-01.wav	fire	D3	4
audio/train/output/d3_0066-00.wav	fire	D3	4
audio/train/output/d3_0066-01.wav	fire	D3	4
audio/train/output/d3_0067-00.wav	fire	D3	4
audio/train/output/d3_0067-01.wav	fire	D3	4
audio/train/output/d3_0068-00.wav	fire	D3	4
audio/train/output/d3_0068-01.wav	fire	D3	4
audio/train/output/d3_0069-00.wav	fire	D3	4
audio/train/output/d3_0070-00.wav	fire	D3	4
audio/train/output/d3_0071-00.wav	fire	D3	4
audio/train/output/d3_0072-00.wav	fire	D3	4
audio/train/output/d3_0072-01.wav	fire	D3	4
audio/train/output/d3_0073-00.wav	fire	D3	4
audio/train/output/d3_0073-01.wav	fire	D3	4
audio/train/output/d3_0074-00.wav	fire	D3	4
audio/train/output/d3_0075-00.wav	fire	D3	4
audio/train/output/d3_0076-00.wav	fire	D3	4
audio/train/output/d3_0076-01.wav	fire	D3	4
audio/train/output/d3_0077-00.wav	fire	D3	4
audio/train/output/d3_0078-00.wav	fire	D3	4
audio/train/output/d3_0078-01.wav	fire	D3	4
audio/train/output/d3_0079-00.wav	fire	D3	4
audio/train/output/d3_0079-01.wav	fire	D3	4
audio/train/output/d3_0080-00.wav	fire	D3	4
audio/train/output/d3_0080-01.wav	fire	D3	4
audio/train/output/d3_0081-00.wav	fire	D3	4
audio/train/output/d3_0081-01.wav	fire	D3	4
audio/train/output/d3_0082-00.wav	fire	D3	4
audio/train/output/d3_0082-01.wav	fire	D3	4
audio/train/output/d3_0083-00.wav	fire	D3	4
audio/train/output/d3_0084-00.wav	fire	D3	4
audio/train/output/d3_0085-00.wav	engine	D3	3
audio/train/output/d3_0085-01.wav	engine	D3	3
audio/train/output/d3_0086-00.wav	engine	D3	3
audio/train/output/d3_0086-01.wav	engine	D3	3
audio/train/output/d3_0087-00.wav	engine	D3	3
audio/train/output/d3_0088-00.wav	engine	D3	3
audio/train/output/d3_0088-01.wav	engine	D3	3
audio/train/output/d3_0089-00.wav	engine	D3	3
audio/train/output/d3_0089-01.wav	engine	D3	3
audio/train/output/d3_0090-00.wav	engine	D3	3
audio/train/output/d3_0090-01.wav	engine	D3	3
audio/train/output/d3_0091-00.wav	engine	D3	3
audio/train/output/d3_0091-01.wav	engine	D3	3
audio/train/output/d3_0092-00.wav	engine	D3	3
audio/train/output/d3_0092-01.wav	engine	D3	3
audio/train/output/d3_0093-00.wav	engine	D3	3
audio/train/output/d3_0094-00.wav	engine	D3	3
audio/train/output/d3_0094-01.wav	engine	D3	3
audio/train/output/d3_0095-00.wav	engine	D3	3
audio/train/output/d3_0096-00.wav	engine	D3	3
audio/train/output/d3_0097-00.wav	engine	D3	3
audio/train/output/d3_0097-01.wav	engine	D3	3
audio/train/output/d3_0098-00.wav	engine	D3	3
audio/train/output/d3_0098-01.wav	engine	D3	3
audio/train/output/d3_0099-00.wav	engine	D3	3
audio/train/output/d3_0100-00.wav	engine	D3	3
audio/train/output/d3_0101-00.wav	engine	D3	3
audio/train/output/d3_0101-01.wav	engine	D3	3
audio/train/output/d3_0102-00.wav	engine	D3	3
audio/train/output/d3_0102-01.wav	engine	D3	3
audio/train/output/d3_0103-00.wav	engine	D3	3
audio/train/output/d3_0104-00.wav	engine	D3	3
audio/train/output/d3_0104-01.wav	engine	D3	3
audio/train/output/d3_0105-00.wav	engine	D3	3
audio/train/output/d3_0105-01.wav	engine	D3	3
audio/train/output/d3_0106-00.wav	engine	D3	3
audio/train/output/d3_0106-01.wav	engine	D3	3
audio/train/output/d3_0107-00.wav	engine	D3	3
audio/train/output/d3_0108-00.wav	engine	D3	3
audio/train/output/d3_0108-01.wav	engine	D3	3
audio/train/output/d3_0109-00.wav	engine	D3	3
audio/train/output/d3_0109-01.wav	engine	D3	3
audio/train/output/d3_0110-00.wav	engine	D3	3
audio/train/output/d3_0110-01.wav	engine	D3	3
audio/train/output/d3_0111-00.wav	engine	D3	3
audio/train/output/d3_0112-00.wav	engine	D3	3
audio/train/output/d3_0112-01.wav	engine	D3	3
audio/train/output/d3_0113-00.wav	engine	D3	3
audio/train/output/d3_0113-01.wav	engine	D3	3
audio/train/output/d3_0114-00.wav	engine	D3	3
audio/train/output/d3_0114-01.wav	engine	D3	3
audio/train/output/d3_0115-00.wav	engine	D3	3
audio/train/output/d3_0115-01.wav	engine	D3	3
audio/train/output/d3_0116-00.wav	engine	D3	3
audio/train/output/d3_0117-00.wav	engine	D3	3
audio/train/output/d3_0117-01.wav	engine	D3	3
audio/train/output/d3_0118-00.wav	engine	D3	3
audio/train/output/d3_0119-00.wav	engine	D3	3
audio/train/output/d3_0120-00.wav	engine	D3	3
audio/train/output/d3_0121-00.wav	engine	D3	3
audio/train/output/d3_0122-00.wav	engine	D3	3
audio/train/output/d3_0122-01.wav	engine	D3	3
audio/train/output/d3_0123-00.wav	engine	D3	3
audio/train/output/d3_0123-01.wav	engine	D3	3
audio/train/output/d3_0124-00.wav	engine	D3	3
audio/train/output/d3_0125-00.wav	engine	D3	3
audio/train/output/d3_0126-00.wav	engine	D3	3
audio/train/output/d3_0126-01.wav	engine	D3	3
audio/train/output/d3_0127-00.wav	engine	D3	3
audio/train/output/d3_0127-01.wav	engine	D3	3
audio/train/output/d3_0128-00.wav	engine	D3	3
audio/train/output/d3_0129-00.wav	engine	D3	3
audio/train/output/d3_0129-01.wav	engine	D3	3
audio/train/output/d3_0130-00.wav	engine	D3	3
audio/train/output/d3_0130-01.wav	engine	D3	3
audio/train/output/d3_0131-00.wav	engine	D3	3
audio/train/output/d3_0132-00.wav	engine	D3	3
audio/train/output/d3_0133-00.wav	engine	D3	3
audio/train/output/d3_0133-01.wav	engine	D3	3
audio/train/output/d3_0134-00.wav	engine	D3	3
audio/train/output/d3_0134-01.wav	engine	D3	3
audio/train/output/d3_0135-00.wav	engine	D3	3
audio/train/output/d3_0135-01.wav	engine	D3	3
audio/train/output/d3_0136-00.wav	engine	D3	3
audio/train/output/d3_0137-00.wav	engine	D3	3
audio/train/output/d3_0138-00.wav	engine	D3	3
audio/train/output/d3_0139-00.wav	engine	D3	3
audio/train/output/d3_0139-01.wav	engine	D3	3
audio/train/output/d3_0140-00.wav	engine	D3	3
audio/train/output/d3_0140-01.wav	engine	D3	3
audio/train/output/d3_0141-00.wav	engine	D3	3
audio/train/output/d3_0141-01.wav	engine	D3	3
audio/train/output/d3_0142-00.wav	engine	D3	3
audio/train/output/d3_0142-01.wav	engine	D3	3
audio/train/output/d3_0143-00.wav	engine	D3	3
audio/train/output/d3_0144-00.wav	engine	D3	3
audio/train/output/d3_0144-01.wav	engine	D3	3
audio/train/output/d3_0145-00.wav	engine	D3	3
audio/train/output/d3_0146-00.wav	engine	D3	3
audio/train/output/d3_0146-01.wav	engine	D3	3
audio/train/output/d3_0147-00.wav	engine	D3	3
audio/train/output/d3_0148-00.wav	engine	D3	3
audio/train/output/d3_0148-01.wav	engine	D3	3
audio/train/output/d3_0149-00.wav	engine	D3	3
audio/train/output/d3_0149-01.wav	engine	D3	3
audio/train/output/d3_0150-00.wav	engine	D3	3
audio/train/output/d3_0150-01.wav	engine	D3	3
audio/train/output/d3_0151-00.wav	engine	D3	3
audio/train/output/d3_0152-00.wav	engine	D3	3
audio/train/output/d3_0152-01.wav	engine	D3	3
audio/train/output/d3_0153-00.wav	engine	D3	3
audio/train/output/d3_0153-01.wav	engine	D3	3
audio/train/output/d3_0154-00.wav	engine	D3	3
audio/train/output/d3_0154-01.wav	engine	D3	3
audio/train/output/d3_0155-00.wav	engine	D3	3
audio/train/output/d3_0156-00.wav	engine	D3	3
audio/train/output/d3_0157-00.wav	engine	D3	3
audio/train/output/d3_0158-00.wav	engine	D3	3
audio/train/output/d3_0158-01.wav	engine	D3	3
audio/train/output/d3_0159-00.wav	engine	D3	3
audio/train/output/d3_0159-01.wav	engine	D3	3
audio/train/output/d3_0160-00.wav	engine	D3	3
audio/train/output/d3_0160-01.wav	engine	D3	3
audio/train/output/d3_0161-00.wav	engine	D3	3
audio/train/output/d3_0161-01.wav	engine	D3	3
audio/train/output/d3_0162-00.wav	engine	D3	3
audio/train/output/d3_0162-01.wav	engine	D3	3
audio/train/output/d3_0163-00.wav	engine	D3	3
audio/train/output/d3_0163-01.wav	engine	D3	3
audio/train/output/d3_0164-00.wav	engine	D3	3
audio/train/output/d3_0164-01.wav	engine	D3	3
audio/train/output/d3_0165-00.wav	engine	D3	3
audio/train/output/d3_0166-00.wav	engine	D3	3
audio/train/output/d3_0167-00.wav	engine	D3	3
audio/train/output/d3_0168-00.wav	engine	D3	3
audio/train/output/d3_0168-01.wav	engine	D3	3
audio/train/output/d3_0169-00.wav	engine	D3	3
audio/train/output/d3_0170-00.wav	engine	D3	3
audio/train/output/d3_0170-01.wav	engine	D3	3
audio/train/output/d3_0171-00.wav	engine	D3	3
audio/train/output/d3_0171-01.wav	engine	D3	3
audio/train/output/d3_0172-00.wav	engine	D3	3
audio/train/output/d3_0172-01.wav	engine	D3	3
audio/train/output/d3_0173-00.wav	engine	D3	3
audio/train/output/d3_0174-00.wav	engine	D3	3
audio/train/output/d3_0174-01.wav	engine	D3	3
audio/train/output/d3_0175-00.wav	engine	D3	3
audio/train/output/d3_0175-01.wav	engine	D3	3
audio/train/output/d3_0176-00.wav	engine	D3	3
audio/train/output/d3_0177-00.wav	engine	D3	3
audio/train/output/d3_0177-01.wav	engine	D3	3
audio/train/output/d3_0178-00.wav	engine	D3	3
audio/train/output/d3_0178-01.wav	engine	D3	3
audio/train/output/d3_0179-00.wav	engine	D3	3
audio/train/output/d3_0179-01.wav	engine	D3	3
audio/train/output/d3_0180-00.wav	engine	D3	3
audio/train/output/d3_0180-01.wav	engine	D3	3
audio/train/output/d3_0181-00.wav	engine	D3	3
audio/train/output/d3_0181-01.wav	engine	D3	3
audio/train/output/d3_0182-00.wav	engine	D3	3
audio/train/output/d3_0182-01.wav	engine	D3	3
audio/train/output/d3_0183-00.wav	engine	D3	3
audio/train/output/d3_0184-00.wav	engine	D3	3
audio/train/output/d3_0185-00.wav	engine	D3	3
audio/train/output/d3_0185-01.wav	engine	D3	3
audio/train/output/d3_0186-00.wav	engine	D3	3
audio/train/output/d3_0187-00.wav	engine	D3	3
audio/train/output/d3_0187-01.wav	engine	D3	3
audio/train/output/d3_0188-00.wav	engine	D3	3
audio/train/output/d3_0188-01.wav	engine	D3	3
audio/train/output/d3_0189-00.wav	engine	D3	3
audio/train/output/d3_0189-01.wav	engine	D3	3
audio/train/output/d3_0190-00.wav	engine	D3	3
audio/train/output/d3_0190-01.wav	engine	D3	3
audio/train/output/d3_0191-00.wav	engine	D3	3
audio/train/output/d3_0192-00.wav	engine	D3	3
audio/train/output/d3_0193-00.wav	engine	D3	3
audio/train/output/d3_0193-01.wav	engine	D3	3
audio/train/output/d3_0194-00.wav	engine	D3	3
audio/train/output/d3_0194-01.wav	engine	D3	3
audio/train/output/d3_0195-00.wav	engine	D3	3
audio/train/output/d3_0195-01.wav	engine	D3	3
audio/train/output/d3_0196-00.wav	engine	D3	3
audio/train/output/d3_0196-01.wav	engine	D3	3
audio/train/output/d3_0197-00.wav	engine	D3	3
audio/train/output/d3_0197-01.wav	engine	D3	3
audio/train/output/d3_0198-00.wav	engine	D3	3
audio/train/output/d3_0199-00.wav	engine	D3	3
audio/train/output/d3_0199-01.wav	engine	D3	3
audio/train/output/d3_0200-00.wav	engine	D3	3
audio/train/output/d3_0200-01.wav	engine	D3	3
audio/train/output/d3_0201-00.wav	engine	D3	3
audio/train/output/d3_0201-01.wav	engine	D3	3
audio/train/output/d3_0202-00.wav	engine	D3	3
audio/train/output/d3_0203-00.wav	engine	D3	3
audio/train/output/d3_0204-00.wav	engine	D3	3
audio/train/output/d3_0204-01.wav	engine	D3	3
audio/train/output/d3_0205-00.wav	engine	D3	3
audio/train/output/d3_0205-01.wav	engine	D3	3
audio/train/output/d3_0206-00.wav	engine	D3	3
audio/train/output/d3_0207-00.wav	engine	D3	3
audio/train/output/d3_0208-00.wav	engine	D3	3
audio/train/output/d3_0209-00.wav	engine	D3	3
audio/train/output/d3_0209-01.wav	engine	D3	3
audio/train/output/d3_0210-00.wav	engine	D3	3
audio/train/output/d3_0211-00.wav	engine	D3	3
audio/train/output/d3_0212-00.wav	engine	D3	3
audio/train/output/d3_0212-01.wav	engine	D3	3
audio/train/output/d3_0213-00.wav	engine	D3	3
audio/train/output/d3_0213-01.wav	engine	D3	3
audio/train/output/d3_0214-00.wav	engine	D3	3
audio/train/output/d3_0214-01.wav	engine	D3	3
audio/train/output/d3_0215-00.wav	engine	D3	3
audio/train/output/d3_0215-01.wav	engine	D3	3
audio/train/output/d3_0216-00.wav	engine	D3	3
audio/train/output/d3_0216-01.wav	engine	D3	3
audio/train/output/d3_0217-00.wav	engine	D3	3
audio/train/output/d3_0218-00.wav	engine	D3	3
audio/train/output/d3_0218-01.wav	engine	D3	3
audio/train/output/d3_0219-00.wav	engine	D3	3
audio/train/output/d3_0220-00.wav	engine	D3	3
audio/train/output/d3_0220-01.wav	engine	D3	3
audio/train/output/d3_0221-00.wav	engine	D3	3
audio/train/output/d3_0221-01.wav	engine	D3	3
audio/train/output/d3_0222-00.wav	engine	D3	3
audio/train/output/d3_0222-01.wav	engine	D3	3
audio/train/output/d3_0223-00.wav	engine	D3	3
audio/train/output/d3_0223-01.wav	engine	D3	3
audio/train/output/d3_0224-00.wav	engine	D3	3
audio/train/output/d3_0224-01.wav	engine	D3	3
